,timestamp,bytesReceived,framesDecoded,framesDropped,framesReceived,totalFreezesDuration,freezeCount,testNum,codec,enc_type,spatial,temporal,time,frozenFor,atExpectedRes,jitter
4206,11600.483154296875,4979,4,0,4,0.0,0,30,video_vp9,simulcast,1,0,200.071044921875,0.0,0,0.01
4207,11800.169189453125,4064,4,0,4,0.0,0,30,video_vp9,simulcast,1,0,199.68603515625,0.0,0,0.014
4208,12000.38720703125,6818,5,0,5,0.0,0,30,video_vp9,simulcast,1,0,200.218017578125,0.0,0,0.015
4209,12200.322021484375,3181,3,0,3,0.0,0,30,video_vp9,simulcast,1,0,199.934814453125,0.0,0,0.017
4210,12400.9501953125,5726,5,0,5,0.0,0,30,video_vp9,simulcast,1,0,200.628173828125,0.0,0,0.016
4211,12600.272216796875,4085,5,0,5,0.0,0,30,video_vp9,simulcast,1,0,199.322021484375,0.0,0,0.018
4212,12800.4501953125,4082,3,0,3,0.0,0,30,video_vp9,simulcast,1,0,200.177978515625,0.0,0,0.016
4213,13001.21923828125,5683,5,0,6,0.0,0,30,video_vp9,simulcast,1,0,200.76904296875,0.0,0,0.015
4214,13200.55908203125,3849,5,0,4,0.0,0,30,video_vp9,simulcast,1,0,199.33984375,0.0,0,0.015
4215,13401.065185546875,6565,5,0,7,0.0,0,30,video_vp9,simulcast,1,0,200.506103515625,0.0,0,0.012
4216,13600.34912109375,5633,5,0,5,0.0,0,30,video_vp9,simulcast,1,0,199.283935546875,0.0,0,0.011
4217,13800.6240234375,13325,4,0,2,0.0,0,30,video_vp9,simulcast,1,0,200.27490234375,0.0,0,0.011
4218,14001.06005859375,10827,1,0,1,0.0,0,30,video_vp9,simulcast,1,0,200.43603515625,0.0,1,0.012
4219,14200.197021484375,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.136962890625,139.81884765625,1,0.019
4220,14400.25,7869,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.052978515625,200.052978515625,1,0.019
4221,14600.733154296875,6759,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.483154296875,200.483154296875,1,0.021
4222,14800.280029296875,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.546875,199.546875,1,0.022
4223,15000.2421875,8309,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.962158203125,199.962158203125,1,0.022
4224,15200.14111328125,4888,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.89892578125,199.89892578125,1,0.024
4225,15399.737060546875,5413,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.595947265625,199.595947265625,1,0.025
4226,15600.459228515625,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.72216796875,200.72216796875,1,0.024
4227,15800.326171875,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.866943359375,199.866943359375,1,0.024
4228,16000.380126953125,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.053955078125,200.053955078125,1,0.024
4229,16200.365234375,8965,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.985107421875,199.985107421875,1,0.024
4230,16400.5390625,4718,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.173828125,200.173828125,1,0.022
4231,16600.8291015625,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.2900390625,200.2900390625,1,0.024
4232,16800.298095703125,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.468994140625,199.468994140625,1,0.024
4233,17002.14501953125,19467,0,9,1,0.0,0,30,video_vp9,simulcast,1,0,201.846923828125,201.846923828125,1,0.024
4234,17200.378173828125,8159,1,0,0,3.14,1,30,video_vp9,simulcast,1,0,198.233154296875,297.7001953125,1,0.025
4235,17400.649169921875,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.27099609375,200.27099609375,1,0.029
4236,17600.192138671875,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.54296875,199.54296875,1,0.029
4237,17800.14501953125,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.952880859375,199.952880859375,1,0.029
4238,18000.461181640625,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.316162109375,200.316162109375,1,0.029
4239,18200.272216796875,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.81103515625,199.81103515625,1,0.029
4240,18400.106201171875,9165,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.833984375,199.833984375,1,0.029
4241,18600.445068359375,5602,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.3388671875,200.3388671875,1,0.031
4242,18799.775146484375,4341,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.330078125,199.330078125,1,0.033
4243,19000.1650390625,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.389892578125,200.389892578125,1,0.031
4244,19200.877197265625,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.712158203125,200.712158203125,1,0.031
4245,19400.6201171875,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.742919921875,199.742919921875,1,0.031
4246,19600.510009765625,7797,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.889892578125,199.889892578125,1,0.031
4247,19800.1220703125,3816,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.612060546875,199.612060546875,1,0.03
4248,20000.444091796875,5585,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.322021484375,200.322021484375,1,0.029
4249,20200.9111328125,15025,1,8,1,3.1,1,30,video_vp9,simulcast,1,0,200.467041015625,200.467041015625,1,0.028
4250,20400.17822265625,8982,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.26708984375,0.0,1,0.025
4251,20600.3330078125,6966,1,1,1,0.0,0,30,video_vp9,simulcast,1,0,200.15478515625,102.699951171875,1,0.025
4252,20800.28515625,7696,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.9521484375,199.9521484375,1,0.027
4253,21000.244140625,9387,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.958984375,199.958984375,1,0.028
4254,21200.216064453125,0,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.971923828125,199.971923828125,1,0.028
4255,21400.537109375,9237,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.321044921875,200.321044921875,1,0.028
4256,21600.273193359375,3694,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.736083984375,199.736083984375,1,0.029
4257,21800.129150390625,9783,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.85595703125,199.85595703125,1,0.031
4258,22000.176025390625,4066,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.046875,200.046875,1,0.027
4259,22200.76416015625,3707,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.588134765625,200.588134765625,1,0.026
4260,22399.89306640625,10887,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.12890625,199.12890625,1,0.025
4261,22600.255126953125,4027,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.362060546875,200.362060546875,1,0.023
4262,22800.42822265625,9338,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.173095703125,200.173095703125,1,0.022
4263,23000.735107421875,3853,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.306884765625,200.306884765625,1,0.021
4264,23200.3330078125,10342,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.597900390625,199.597900390625,1,0.02
4265,23400.068115234375,4304,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.735107421875,199.735107421875,1,0.018
4266,23600.633056640625,20272,1,18,1,3.1029999999999998,1,30,video_vp9,simulcast,1,0,200.56494140625,200.56494140625,1,0.017
4267,23800.382080078125,7412,1,0,1,0.0,0,30,video_vp9,simulcast,1,0,199.7490234375,0.0,1,0.016
4268,24000.281005859375,15895,2,0,2,0.0,0,30,video_vp9,simulcast,1,0,199.89892578125,0.0,1,0.017
4269,24200.403076171875,5206,1,0,1,0.0,0,30,video_vp9,simulcast,1,0,200.1220703125,0.0,1,0.018
4270,24400.215087890625,11929,2,0,2,0.0,0,30,video_vp9,simulcast,1,0,199.81201171875,0.0,1,0.017
4271,24600.584228515625,5015,1,0,1,0.0,0,30,video_vp9,simulcast,1,0,200.369140625,0.0,1,0.015
4272,24800.422119140625,12589,2,0,2,0.0,0,30,video_vp9,simulcast,1,0,199.837890625,0.0,1,0.015
4273,25000.273193359375,3384,1,0,1,0.0,0,30,video_vp9,simulcast,1,0,199.85107421875,0.0,1,0.016
4274,25200.530029296875,10304,2,0,2,0.0,0,30,video_vp9,simulcast,1,0,200.2568359375,0.0,1,0.015
4275,25400.3310546875,4219,1,0,1,0.0,0,30,video_vp9,simulcast,1,0,199.801025390625,0.0,1,0.014
4276,25600.26318359375,9164,2,0,2,0.0,0,30,video_vp9,simulcast,1,0,199.93212890625,0.0,1,0.014
4277,25800.93115234375,16615,1,0,2,0.0,0,30,video_vp9,simulcast,1,0,200.66796875,0.0,1,0.013
4278,26000.029052734375,12098,2,0,1,0.0,0,30,video_vp9,simulcast,1,0,199.097900390625,0.0,1,0.012
4279,26200.674072265625,11147,1,0,1,0.0,0,30,video_vp9,simulcast,1,0,200.64501953125,0.0,1,0.014
4280,26400.175048828125,7377,1,0,1,0.0,0,30,video_vp9,simulcast,1,0,199.5009765625,0.0,1,0.02
4281,26600.255126953125,7397,2,0,2,0.0,0,30,video_vp9,simulcast,1,0,200.080078125,0.0,1,0.022
4282,26800.259033203125,9666,1,0,1,0.0,0,30,video_vp9,simulcast,1,0,200.00390625,0.0,1,0.023
4283,27000.322021484375,7742,2,0,2,0.0,0,30,video_vp9,simulcast,1,0,200.06298828125,0.0,1,0.021
4284,27200.337158203125,6357,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.01513671875,0.0,1,0.023
4285,27400.119140625,4919,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,199.781982421875,0.0,1,0.023
4286,27600.158203125,11605,0,0,0,0.0,0,30,video_vp9,simulcast,1,0,200.0390625,0.0,1,0.027
4287,205.0380859375,7594,3,0,4,0.0,0,31,video_vp9,simulcast,1,1,205.0380859375,0.0,0,0.0
4288,399.653076171875,6348,8,0,7,0.0,0,31,video_vp9,simulcast,1,1,194.614990234375,0.0,0,0.008
4289,600.276123046875,5298,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.623046875,0.0,0,0.015
4290,799.777099609375,4467,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.5009765625,0.0,0,0.012
4291,999.671142578125,4159,5,0,5,0.0,0,31,video_vp9,simulcast,1,1,199.89404296875,0.0,0,0.009
4292,1200.363037109375,5567,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.69189453125,0.0,0,0.008
4293,1400.18212890625,3499,5,0,5,0.0,0,31,video_vp9,simulcast,1,1,199.819091796875,0.0,0,0.006
4294,1600.334228515625,4923,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.152099609375,0.0,0,0.005
4295,1799.9150390625,4766,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.580810546875,0.0,0,0.004
4296,1999.838134765625,6152,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.923095703125,0.0,0,0.004
4297,2200.126220703125,4285,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.2880859375,0.0,0,0.003
4298,2400.10205078125,5465,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.975830078125,0.0,0,0.003
4299,2600.158203125,8036,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.05615234375,0.0,0,0.003
4300,2799.760009765625,4893,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.601806640625,0.0,0,0.005
4301,2999.9912109375,6325,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.231201171875,0.0,0,0.004
4302,3199.6220703125,7775,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.630859375,0.0,0,0.004
4303,3400.281005859375,5366,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.658935546875,0.0,0,0.006
4304,3600.18115234375,6258,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.900146484375,0.0,0,0.006
4305,3799.72412109375,6499,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.54296875,0.0,0,0.005
4306,4000.158203125,6185,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.43408203125,0.0,0,0.004
4307,4199.815185546875,6144,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.656982421875,0.0,0,0.004
4308,4400.260009765625,5519,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.44482421875,0.0,0,0.004
4309,4599.59619140625,9190,5,0,5,0.0,0,31,video_vp9,simulcast,1,1,199.336181640625,0.0,0,0.003
4310,4799.360107421875,7263,7,0,7,0.0,0,31,video_vp9,simulcast,1,1,199.763916015625,0.0,0,0.003
4311,4999.404052734375,7437,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.0439453125,0.0,0,0.009
4312,5199.417236328125,7102,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.01318359375,0.0,0,0.007
4313,5399.403076171875,5497,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.98583984375,0.0,0,0.006
4314,5599.550048828125,7018,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.14697265625,0.0,0,0.005
4315,5799.39404296875,8398,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.843994140625,0.0,0,0.004
4316,5999.546142578125,5846,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.152099609375,0.0,0,0.005
4317,6199.47900390625,5133,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.932861328125,0.0,0,0.005
4318,6401.046142578125,5582,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,201.567138671875,0.0,0,0.004
4319,6599.72412109375,8067,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,198.677978515625,0.0,0,0.003
4320,6799.356201171875,5882,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.632080078125,0.0,0,0.003
4321,6999.80419921875,5888,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.447998046875,0.0,0,0.003
4322,7200.328125,5958,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.52392578125,0.0,0,0.003
4323,7400.451171875,6237,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.123046875,0.0,0,0.003
4324,7600.218017578125,6668,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.766845703125,0.0,0,0.003
4325,7800.10107421875,7020,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.883056640625,0.0,0,0.004
4326,8000.1630859375,6142,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.06201171875,0.0,0,0.003
4327,8199.6240234375,4554,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.4609375,0.0,0,0.003
4328,8399.672119140625,7425,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.048095703125,0.0,0,0.002
4329,8599.648193359375,6880,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.97607421875,0.0,0,0.002
4330,8799.818115234375,5919,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.169921875,0.0,0,0.002
4331,8999.924072265625,6315,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.10595703125,0.0,0,0.002
4332,9199.9560546875,6337,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.031982421875,0.0,0,0.002
4333,9399.80517578125,5591,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.84912109375,0.0,0,0.003
4334,9600.51611328125,7891,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.7109375,0.0,0,0.003
4335,9799.733154296875,5127,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.217041015625,0.0,0,0.003
4336,9999.39599609375,9013,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.662841796875,0.0,0,0.003
4337,10199.68505859375,5055,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.2890625,0.0,0,0.003
4338,10401.691162109375,6960,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,202.006103515625,0.0,0,0.003
4339,10599.85400390625,7275,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,198.162841796875,0.0,0,0.003
4340,10800.2001953125,5854,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.34619140625,0.0,0,0.004
4341,10999.756103515625,6767,6,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.555908203125,0.0,0,0.003
4342,11199.91015625,9297,2,0,2,0.0,0,31,video_vp9,simulcast,1,1,200.154052734375,0.0,0,0.003
4343,11399.822021484375,8320,5,0,6,0.0,0,31,video_vp9,simulcast,1,1,199.911865234375,0.0,0,0.004
4344,11600.609130859375,7304,7,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.787109375,0.0,0,0.011
4345,11799.732177734375,2468,3,0,3,0.0,0,31,video_vp9,simulcast,1,1,199.123046875,0.0,0,0.019
4346,11999.9111328125,7142,4,0,5,0.0,0,31,video_vp9,simulcast,1,1,200.178955078125,0.0,0,0.019
4347,12199.924072265625,3719,5,0,4,0.0,0,31,video_vp9,simulcast,1,1,200.012939453125,0.0,0,0.021
4348,12400.568115234375,5425,5,0,5,0.0,0,31,video_vp9,simulcast,1,1,200.64404296875,0.0,0,0.019
4349,12600.453125,5320,3,0,4,0.0,0,31,video_vp9,simulcast,1,1,199.885009765625,0.0,0,0.019
4350,12799.987060546875,5151,4,0,4,0.0,0,31,video_vp9,simulcast,1,1,199.533935546875,0.0,0,0.018
4351,12999.9111328125,3782,5,0,4,0.0,0,31,video_vp9,simulcast,1,1,199.924072265625,0.0,0,0.015
4352,13199.68603515625,3778,4,0,4,0.0,0,31,video_vp9,simulcast,1,1,199.77490234375,0.0,0,0.014
4353,13399.99609375,3822,5,0,5,0.0,0,31,video_vp9,simulcast,1,1,200.31005859375,0.0,0,0.015
4354,13600.153076171875,7440,5,0,6,0.0,0,31,video_vp9,simulcast,1,1,200.156982421875,0.0,0,0.013
4355,13799.76708984375,4693,4,0,4,0.0,0,31,video_vp9,simulcast,1,1,199.614013671875,0.0,0,0.01
4356,13999.900146484375,7963,4,0,3,0.0,0,31,video_vp9,simulcast,1,1,200.133056640625,0.0,0,0.01
4357,14199.628173828125,19832,1,0,1,0.0,0,31,video_vp9,simulcast,1,1,199.72802734375,0.0,1,0.01
4358,14400.064208984375,0,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.43603515625,119.037109375,1,0.017
4359,14600.009033203125,5638,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.94482421875,199.94482421875,1,0.017
4360,14799.858154296875,10558,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.84912109375,199.84912109375,1,0.02
4361,14999.966064453125,7666,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.10791015625,200.10791015625,1,0.022
4362,15199.59423828125,0,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.628173828125,199.628173828125,1,0.021
4363,15399.80712890625,0,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.212890625,200.212890625,1,0.021
4364,15599.984130859375,12475,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.177001953125,200.177001953125,1,0.021
4365,15800.027099609375,11202,1,7,1,1.519,1,31,video_vp9,simulcast,1,1,200.04296875,351.47998046875,1,0.024
4366,15999.774169921875,6068,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.7470703125,199.7470703125,1,0.024
4367,16199.78515625,9741,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.010986328125,200.010986328125,1,0.022
4368,16400.14208984375,7259,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.35693359375,200.35693359375,1,0.025
4369,16600.273193359375,8623,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.131103515625,200.131103515625,1,0.022
4370,16799.72412109375,8017,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.450927734375,199.450927734375,1,0.023
4371,16999.321044921875,6780,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.596923828125,199.596923828125,1,0.021
4372,17199.39208984375,8811,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.071044921875,200.071044921875,1,0.02
4373,17399.362060546875,10275,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.969970703125,199.969970703125,1,0.021
4374,17600.53515625,8021,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,201.173095703125,201.173095703125,1,0.02
4375,17799.76904296875,9953,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.23388671875,199.23388671875,1,0.019
4376,17999.730224609375,7165,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.961181640625,199.961181640625,1,0.017
4377,18199.693115234375,9899,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.962890625,199.962890625,1,0.016
4378,18399.63623046875,6955,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.943115234375,199.943115234375,1,0.016
4379,18600.259033203125,10469,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.622802734375,200.622802734375,1,0.015
4380,18799.590087890625,16943,1,29,1,3.151,1,31,video_vp9,simulcast,1,1,199.3310546875,199.3310546875,1,0.014
4381,18999.419189453125,10406,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.8291015625,54.6669921875,1,0.018
4382,19199.68603515625,3679,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.266845703125,200.266845703125,1,0.017
4383,19399.39208984375,11188,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.7060546875,199.7060546875,1,0.019
4384,19600.14013671875,4972,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.748046875,200.748046875,1,0.019
4385,19799.857177734375,0,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.717041015625,199.717041015625,1,0.019
4386,19999.68017578125,0,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.822998046875,199.822998046875,1,0.019
4387,20199.756103515625,0,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.075927734375,200.075927734375,1,0.019
4388,20399.752197265625,8718,1,6,1,1.455,1,31,video_vp9,simulcast,1,1,199.99609375,345.901123046875,1,0.019
4389,20600.417236328125,12323,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.6650390625,200.6650390625,1,0.018
4390,20800.123046875,5627,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.705810546875,199.705810546875,1,0.019
4391,20999.7900390625,14228,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.6669921875,199.6669921875,1,0.018
4392,21199.758056640625,8469,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.968017578125,199.968017578125,1,0.015
4393,21400.107177734375,15169,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.34912109375,200.34912109375,1,0.013
4394,21600.16015625,8430,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.052978515625,200.052978515625,1,0.013
4395,21799.799072265625,14328,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.638916015625,199.638916015625,1,0.011
4396,22000.248046875,6971,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.448974609375,200.448974609375,1,0.009
4397,22199.97412109375,15638,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.72607421875,199.72607421875,1,0.008
4398,22400.0,6288,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.02587890625,200.02587890625,1,0.008
4399,22600.133056640625,13742,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.133056640625,200.133056640625,1,0.008
4400,22799.855224609375,10486,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.72216796875,199.72216796875,1,0.008
4401,22999.822021484375,14797,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.966796875,199.966796875,1,0.009
4402,23199.80322265625,9035,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.981201171875,199.981201171875,1,0.009
4403,23399.84716796875,15431,1,41,1,3.146000000000001,1,31,video_vp9,simulcast,1,1,200.0439453125,200.0439453125,1,0.011
4404,23600.280029296875,26773,3,0,4,0.0,0,31,video_vp9,simulcast,1,1,200.432861328125,0.0,1,0.01
4405,23799.59619140625,13870,4,0,3,0.0,0,31,video_vp9,simulcast,1,1,199.316162109375,0.0,1,0.016
4406,23999.635009765625,15892,3,0,3,0.0,0,31,video_vp9,simulcast,1,1,200.038818359375,0.0,1,0.014
4407,24199.72802734375,8377,3,0,3,0.0,0,31,video_vp9,simulcast,1,1,200.093017578125,0.0,1,0.012
4408,24399.67822265625,14462,2,0,3,0.0,0,31,video_vp9,simulcast,1,1,199.9501953125,0.0,1,0.012
4409,24599.68603515625,9514,4,0,3,0.0,0,31,video_vp9,simulcast,1,1,200.0078125,0.0,1,0.013
4410,24799.3681640625,13097,2,0,3,0.0,0,31,video_vp9,simulcast,1,1,199.68212890625,0.0,1,0.011
4411,24999.39208984375,7944,4,0,3,0.0,0,31,video_vp9,simulcast,1,1,200.02392578125,0.0,1,0.011
4412,25199.4140625,12934,3,0,3,0.0,0,31,video_vp9,simulcast,1,1,200.02197265625,0.0,1,0.011
4413,25399.531005859375,8985,3,0,3,0.0,0,31,video_vp9,simulcast,1,1,200.116943359375,0.0,1,0.011
4414,25600.2431640625,15914,2,0,3,0.0,0,31,video_vp9,simulcast,1,1,200.712158203125,0.0,1,0.011
4415,25799.97705078125,15614,3,0,2,0.0,0,31,video_vp9,simulcast,1,1,199.73388671875,0.0,1,0.009
4416,25999.7041015625,14211,2,0,2,0.0,0,31,video_vp9,simulcast,1,1,199.72705078125,0.0,1,0.012
4417,26199.7451171875,20956,3,0,3,0.0,0,31,video_vp9,simulcast,1,1,200.041015625,0.0,1,0.013
4418,26400.255126953125,12719,1,0,1,0.0,0,31,video_vp9,simulcast,1,1,200.510009765625,0.0,1,0.016
4419,26600.177001953125,10026,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.921875,0.0,1,0.023
4420,26799.821044921875,11519,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,199.64404296875,0.0,1,0.021
4421,26999.861083984375,7693,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.0400390625,0.0,1,0.023
4422,27200.043212890625,16938,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.18212890625,0.0,1,0.023
4423,27400.259033203125,7455,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.2158203125,0.0,1,0.023
4424,27600.60302734375,12793,0,0,0,0.0,0,31,video_vp9,simulcast,1,1,200.343994140625,0.0,1,0.024
4425,200.073974609375,4665,2,0,1,0.0,0,32,video_vp9,simulcast,1,2,200.073974609375,0.0,0,0.0
4426,399.943115234375,4521,1,0,2,0.0,0,32,video_vp9,simulcast,1,2,199.869140625,0.0,0,0.002
4427,600.129150390625,3054,3,0,2,0.0,0,32,video_vp9,simulcast,1,2,200.18603515625,0.0,0,0.013
4428,800.086181640625,4690,4,0,5,0.0,0,32,video_vp9,simulcast,1,2,199.95703125,0.0,0,0.022
4429,1000.443115234375,5666,6,0,6,0.0,0,32,video_vp9,simulcast,1,2,200.35693359375,0.0,0,0.019
4430,1200.7060546875,3232,6,0,5,0.0,0,32,video_vp9,simulcast,1,2,200.262939453125,0.0,0,0.014
4431,1400.5,4241,5,0,6,0.0,0,32,video_vp9,simulcast,1,2,199.7939453125,0.0,0,0.011
4432,1600.43505859375,4774,6,0,6,0.0,0,32,video_vp9,simulcast,1,2,199.93505859375,0.0,0,0.008
4433,1800.112060546875,4654,6,0,6,0.0,0,32,video_vp9,simulcast,1,2,199.677001953125,0.0,0,0.007
4434,1999.986083984375,5382,6,0,6,0.0,0,32,video_vp9,simulcast,1,2,199.8740234375,0.0,0,0.005
