,timestamp,bytesSent,packetsSent,framesEncoded,framesSent,hugeFramesSent,testNum,codec,enc_type,time
23213,5400.05078125,218870,216,62,62,0,276,video_vp9,svc,1000.134765625
23214,6200.0068359375,191690,196,56,56,0,276,video_vp9,svc,799.9560546875
23215,7200.06640625,288717,284,70,70,2,276,video_vp9,svc,1000.0595703125
23216,7999.9521484375,308546,296,58,58,4,276,video_vp9,svc,799.8857421875
23217,8999.9755859375,258490,257,69,69,0,276,video_vp9,svc,1000.0234375
23218,9799.921875,194738,198,58,58,0,276,video_vp9,svc,799.9462890625
23219,10799.87890625,237804,237,70,70,0,276,video_vp9,svc,999.95703125
23220,11599.8662109375,193978,194,60,60,0,276,video_vp9,svc,799.9873046875
23221,12600.197265625,279935,272,72,72,0,276,video_vp9,svc,1000.3310546875
23222,13399.951171875,224624,226,64,64,0,276,video_vp9,svc,799.75390625
23223,14399.958984375,346224,344,83,83,0,276,video_vp9,svc,1000.0078125
23224,15200.052734375,232476,232,64,64,0,276,video_vp9,svc,800.09375
23225,16199.943359375,415624,399,82,82,2,276,video_vp9,svc,999.890625
23226,16999.98828125,307352,296,58,58,4,276,video_vp9,svc,800.044921875
23227,18000.06640625,247560,249,66,66,0,276,video_vp9,svc,1000.078125
23228,18800.0927734375,253708,246,58,58,0,276,video_vp9,svc,800.0263671875
23229,19799.9443359375,369845,356,76,76,1,276,video_vp9,svc,999.8515625
23230,20600.205078125,248774,240,56,56,2,276,video_vp9,svc,800.2607421875
23231,21599.9375,332468,314,65,65,0,276,video_vp9,svc,999.732421875
23232,22399.873046875,197180,200,58,58,0,276,video_vp9,svc,799.935546875
23233,23399.85546875,267687,266,77,77,0,276,video_vp9,svc,999.982421875
23234,24199.80078125,228860,222,60,60,0,276,video_vp9,svc,799.9453125
23235,25199.908203125,285049,281,75,75,0,276,video_vp9,svc,1000.107421875
23236,25999.90625,243050,240,66,66,0,276,video_vp9,svc,799.998046875
23237,27000.0439453125,265237,267,78,78,0,276,video_vp9,svc,1000.1376953125
23238,27800.02734375,242384,240,62,62,0,276,video_vp9,svc,799.9833984375
23239,28799.9697265625,353466,342,81,81,0,276,video_vp9,svc,999.9423828125
23240,29599.998046875,361794,334,64,64,4,276,video_vp9,svc,800.0283203125
23241,30599.841796875,315252,310,73,73,2,276,video_vp9,svc,999.84375
23242,31400.07421875,197362,198,54,54,0,276,video_vp9,svc,800.232421875
23243,32399.9541015625,336620,324,74,74,0,276,video_vp9,svc,999.8798828125
23244,33200.30859375,258680,254,58,58,4,276,video_vp9,svc,800.3544921875
23245,34200.1845703125,312519,308,72,72,2,276,video_vp9,svc,999.8759765625
23246,35000.208984375,267788,258,60,60,0,276,video_vp9,svc,800.0244140625
23247,36000.07421875,277483,275,73,73,0,276,video_vp9,svc,999.865234375
23248,36800.2099609375,302880,284,58,58,4,276,video_vp9,svc,800.1357421875
23249,37800.11328125,325754,310,67,67,2,276,video_vp9,svc,999.9033203125
23250,38600.3701171875,215420,214,62,62,0,276,video_vp9,svc,800.2568359375
23251,39600.1875,230481,232,68,68,0,276,video_vp9,svc,999.8173828125
23252,40400.2021484375,254356,248,62,62,0,276,video_vp9,svc,800.0146484375
23253,41400.13671875,300195,300,84,84,0,276,video_vp9,svc,999.9345703125
23254,42200.1044921875,225532,224,62,62,0,276,video_vp9,svc,799.9677734375
23255,43200.173828125,259106,265,75,75,0,276,video_vp9,svc,1000.0693359375
23256,44000.083984375,215098,218,64,64,0,276,video_vp9,svc,799.91015625
23257,44999.921875,423860,416,90,90,0,276,video_vp9,svc,999.837890625
23258,45799.9912109375,286478,280,62,62,4,276,video_vp9,svc,800.0693359375
23259,46800.259765625,412973,389,63,63,2,276,video_vp9,svc,1000.2685546875
23260,47599.9296875,245718,234,52,52,0,276,video_vp9,svc,799.669921875
23261,48600.294921875,334474,313,59,59,0,276,video_vp9,svc,1000.365234375
23262,49399.96484375,331932,308,56,56,4,276,video_vp9,svc,799.669921875
23263,50399.9267578125,334319,320,59,59,2,276,video_vp9,svc,999.9619140625
23264,51199.8828125,240138,234,50,50,0,276,video_vp9,svc,799.9560546875
23265,52200.134765625,263645,257,70,70,0,276,video_vp9,svc,1000.251953125
23266,53000.0205078125,267818,258,60,60,4,276,video_vp9,svc,799.8857421875
23267,54000.115234375,329228,326,67,67,2,276,video_vp9,svc,1000.0947265625
23268,54800.18359375,215908,214,46,46,0,276,video_vp9,svc,800.068359375
23269,55800.0390625,312126,302,73,73,0,276,video_vp9,svc,999.85546875
23270,56600.126953125,250558,238,56,56,2,276,video_vp9,svc,800.087890625
23271,57600.18359375,325576,315,70,70,1,276,video_vp9,svc,1000.056640625
23272,58399.978515625,247352,244,62,62,0,276,video_vp9,svc,799.794921875
23273,59400.2080078125,259573,257,68,68,0,276,video_vp9,svc,1000.2294921875
23274,60200.103515625,190658,190,54,54,0,276,video_vp9,svc,799.8955078125
23275,61199.841796875,230277,234,80,80,0,276,video_vp9,svc,999.73828125
23276,61999.939453125,194936,202,58,58,0,276,video_vp9,svc,800.09765625
23277,62999.826171875,289912,285,73,73,0,276,video_vp9,svc,999.88671875
23278,63799.78125,321544,306,60,60,2,276,video_vp9,svc,799.955078125
23279,64800.033203125,343039,327,68,68,1,276,video_vp9,svc,1000.251953125
23280,65600.1357421875,243698,238,58,58,0,276,video_vp9,svc,800.1025390625
23281,66600.02734375,416434,387,69,69,6,276,video_vp9,svc,999.8916015625
23282,67400.2060546875,211438,206,50,50,0,276,video_vp9,svc,800.1787109375
23283,68399.9775390625,275897,269,68,68,0,276,video_vp9,svc,999.771484375
23284,69199.998046875,197660,198,54,54,0,276,video_vp9,svc,800.0205078125
23285,70200.326171875,386420,364,72,72,4,276,video_vp9,svc,1000.328125
23286,71000.216796875,200886,196,48,48,2,276,video_vp9,svc,799.890625
23287,71999.853515625,249497,245,64,64,0,276,video_vp9,svc,999.63671875
23288,72799.86328125,232086,228,60,60,0,276,video_vp9,svc,800.009765625
23289,73799.96875,408086,387,74,74,3,276,video_vp9,svc,1000.10546875
23290,74599.9384765625,237638,224,50,50,0,276,video_vp9,svc,799.9697265625
23291,75600.0849609375,273785,260,66,66,0,276,video_vp9,svc,1000.146484375
23292,76400.0849609375,269722,258,60,60,0,276,video_vp9,svc,800.0
23293,77400.064453125,322577,310,72,72,0,276,video_vp9,svc,999.9794921875
23294,78200.044921875,222364,220,58,58,0,276,video_vp9,svc,799.98046875
23295,79200.2353515625,272301,274,73,73,0,276,video_vp9,svc,1000.1904296875
23296,80000.166015625,238684,230,60,60,0,276,video_vp9,svc,799.9306640625
23297,81000.05078125,259162,260,74,74,0,276,video_vp9,svc,999.884765625
23298,81800.0546875,247436,244,60,60,0,276,video_vp9,svc,800.00390625
23299,82799.9189453125,349108,340,76,76,2,276,video_vp9,svc,999.8642578125
23300,83599.94140625,359776,340,56,56,4,276,video_vp9,svc,800.0224609375
23301,799.958984375,183724,186,32,32,10,277,video_vp9,svc,799.958984375
23302,1799.9736328125,463394,448,81,81,4,277,video_vp9,svc,1000.0146484375
23303,2600.0400390625,215644,218,60,60,0,277,video_vp9,svc,800.06640625
23304,3599.990234375,281919,275,67,67,2,277,video_vp9,svc,999.9501953125
23305,4400.150390625,286176,272,56,56,4,277,video_vp9,svc,800.16015625
23306,5400.677734375,300722,292,71,71,0,277,video_vp9,svc,1000.52734375
23307,6200.0673828125,229316,228,58,58,0,277,video_vp9,svc,799.3896484375
23308,7200.2470703125,214854,223,73,73,0,277,video_vp9,svc,1000.1796875
23309,8000.05078125,216440,216,62,62,0,277,video_vp9,svc,799.8037109375
23310,9000.263671875,271300,272,70,70,0,277,video_vp9,svc,1000.212890625
23311,9800.3134765625,203598,208,60,60,0,277,video_vp9,svc,800.0498046875
23312,10800.2177734375,239679,247,77,77,0,277,video_vp9,svc,999.904296875
23313,11600.267578125,265518,256,66,66,0,277,video_vp9,svc,800.0498046875
23314,12600.193359375,332818,323,85,85,0,277,video_vp9,svc,999.92578125
23315,13400.19921875,234548,240,68,68,0,277,video_vp9,svc,800.005859375
23316,14400.013671875,361019,359,83,83,0,277,video_vp9,svc,999.814453125
23317,15199.9970703125,252276,250,66,66,0,277,video_vp9,svc,799.9833984375
23318,16200.021484375,439183,418,82,82,9,277,video_vp9,svc,1000.0244140625
23319,17000.0732421875,179738,180,56,56,0,277,video_vp9,svc,800.0517578125
23320,18000.22265625,311831,305,76,76,0,277,video_vp9,svc,1000.1494140625
23321,18800.251953125,221366,216,60,60,0,277,video_vp9,svc,800.029296875
23322,19799.9794921875,385960,365,74,74,6,277,video_vp9,svc,999.7275390625
23323,20599.986328125,220462,214,50,50,0,277,video_vp9,svc,800.0068359375
23324,21600.0146484375,269654,268,78,78,0,277,video_vp9,svc,1000.0283203125
23325,22399.9404296875,223664,224,66,66,0,277,video_vp9,svc,799.92578125
23326,23400.318359375,380406,358,72,72,6,277,video_vp9,svc,1000.3779296875
23327,24200.060546875,214882,214,58,58,0,277,video_vp9,svc,799.7421875
23328,25199.888671875,246476,252,74,74,0,277,video_vp9,svc,999.828125
23329,26000.041015625,248606,242,66,66,0,277,video_vp9,svc,800.15234375
23330,27000.0947265625,401104,375,69,69,6,277,video_vp9,svc,1000.0537109375
23331,27800.1767578125,296890,286,64,64,0,277,video_vp9,svc,800.08203125
23332,28800.4765625,320805,305,72,72,0,277,video_vp9,svc,1000.2998046875
23333,29600.154296875,195882,192,56,56,0,277,video_vp9,svc,799.677734375
23334,30600.0703125,256404,254,76,76,0,277,video_vp9,svc,999.916015625
23335,31399.9296875,252134,256,70,70,0,277,video_vp9,svc,799.859375
23336,32400.40625,338407,334,74,74,0,277,video_vp9,svc,1000.4765625
23337,33199.99609375,253608,246,60,60,0,277,video_vp9,svc,799.58984375
23338,34199.99609375,289609,289,85,85,0,277,video_vp9,svc,1000.0
23339,34999.939453125,233372,232,60,60,0,277,video_vp9,svc,799.943359375
23340,36000.1845703125,365817,350,73,73,2,277,video_vp9,svc,1000.2451171875
23341,36800.1162109375,298020,280,56,56,4,277,video_vp9,svc,799.931640625
23342,37800.232421875,260047,253,65,65,0,277,video_vp9,svc,1000.1162109375
23343,38600.244140625,260156,254,62,62,0,277,video_vp9,svc,800.01171875
23344,39600.216796875,366502,351,78,78,2,277,video_vp9,svc,999.97265625
23345,40400.2431640625,297202,280,48,48,4,277,video_vp9,svc,800.0263671875
23346,41399.939453125,297464,288,71,71,0,277,video_vp9,svc,999.6962890625
23347,42199.99609375,198486,198,52,52,0,277,video_vp9,svc,800.056640625
23348,43200.13671875,236080,240,71,71,0,277,video_vp9,svc,1000.140625
23349,44000.2880859375,217178,222,62,62,0,277,video_vp9,svc,800.1513671875
23350,45000.3681640625,327056,323,76,76,0,277,video_vp9,svc,1000.080078125
23351,45800.095703125,228012,228,64,64,0,277,video_vp9,svc,799.7275390625
23352,46800.4384765625,276346,280,83,83,0,277,video_vp9,svc,1000.3427734375
23353,47600.1279296875,238030,238,62,62,0,277,video_vp9,svc,799.689453125
23354,48600.4384765625,447102,422,74,74,5,277,video_vp9,svc,1000.310546875
23355,49400.3046875,318218,300,54,54,4,277,video_vp9,svc,799.8662109375
23356,50400.064453125,310777,296,61,61,0,277,video_vp9,svc,999.759765625
23357,51200.0283203125,192452,194,56,56,0,277,video_vp9,svc,799.9638671875
23358,52200.0625,314655,313,78,78,0,277,video_vp9,svc,1000.0341796875
23359,53000.138671875,202354,204,56,56,0,277,video_vp9,svc,800.076171875
23360,53999.9599609375,267505,270,80,80,0,277,video_vp9,svc,999.8212890625
23361,54800.08203125,267754,266,66,66,0,277,video_vp9,svc,800.1220703125
23362,55800.0224609375,315814,308,74,74,0,277,video_vp9,svc,999.9404296875
23363,56600.25390625,243970,244,58,58,0,277,video_vp9,svc,800.2314453125
23364,57600.0859375,305917,298,80,80,0,277,video_vp9,svc,999.83203125
23365,58400.09765625,311934,296,56,56,4,277,video_vp9,svc,800.01171875
23366,59400.154296875,347160,324,68,68,2,277,video_vp9,svc,1000.056640625
23367,60199.884765625,226104,220,56,56,0,277,video_vp9,svc,799.73046875
23368,61200.029296875,295466,289,76,76,0,277,video_vp9,svc,1000.14453125
23369,61999.931640625,329892,312,56,56,4,277,video_vp9,svc,799.90234375
23370,63000.001953125,280007,271,61,61,2,277,video_vp9,svc,1000.0703125
23371,63800.0009765625,307844,290,52,52,2,277,video_vp9,svc,799.9990234375
23372,64800.046875,228121,234,68,68,1,277,video_vp9,svc,1000.0458984375
23373,65600.0625,293060,280,56,56,4,277,video_vp9,svc,800.015625
23374,66600.033203125,314192,302,65,65,2,277,video_vp9,svc,999.970703125
23375,67400.3251953125,267586,258,58,58,0,277,video_vp9,svc,800.2919921875
23376,68400.212890625,297133,289,68,68,0,277,video_vp9,svc,999.8876953125
23377,69200.119140625,237978,236,58,58,0,277,video_vp9,svc,799.90625
23378,70200.06640625,320359,314,74,74,0,277,video_vp9,svc,999.947265625
23379,70999.9599609375,236340,236,58,58,0,277,video_vp9,svc,799.8935546875
23380,72000.0810546875,283984,284,74,74,0,277,video_vp9,svc,1000.12109375
23381,72799.875,198922,204,60,60,0,277,video_vp9,svc,799.7939453125
23382,73800.033203125,280484,275,71,71,0,277,video_vp9,svc,1000.158203125
23383,74600.1494140625,230226,234,62,62,0,277,video_vp9,svc,800.1162109375
23384,75600.115234375,483013,450,75,75,6,277,video_vp9,svc,999.9658203125
23385,76399.9951171875,205962,198,46,46,0,277,video_vp9,svc,799.8798828125
23386,77400.0712890625,247033,245,68,68,0,277,video_vp9,svc,1000.076171875
23387,78199.9892578125,213756,220,62,62,0,277,video_vp9,svc,799.91796875
23388,79200.271484375,359625,340,61,61,3,277,video_vp9,svc,1000.2822265625
23389,80000.4013671875,244092,238,48,48,0,277,video_vp9,svc,800.1298828125
23390,81000.162109375,277364,274,64,64,0,277,video_vp9,svc,999.7607421875
23391,81800.244140625,256092,244,56,56,0,277,video_vp9,svc,800.08203125
23392,82800.052734375,419549,387,63,63,6,277,video_vp9,svc,999.80859375
23393,83600.015625,214476,206,52,52,0,277,video_vp9,svc,799.962890625
23394,800.0673828125,172550,176,32,32,10,278,video_vp9,svc,800.0673828125
23395,1800.2314453125,472117,456,79,79,4,278,video_vp9,svc,1000.1640625
23396,2600.3212890625,216846,218,60,60,0,278,video_vp9,svc,800.08984375
23397,3600.3076171875,281090,275,69,69,2,278,video_vp9,svc,999.986328125
23398,4400.0517578125,286508,274,56,56,4,278,video_vp9,svc,799.744140625
23399,5400.26171875,302908,294,71,71,0,278,video_vp9,svc,1000.2099609375
23400,6200.1572265625,229392,228,58,58,0,278,video_vp9,svc,799.8955078125
23401,7200.1298828125,212252,220,72,72,0,278,video_vp9,svc,999.97265625
23402,8000.19140625,197296,202,60,60,0,278,video_vp9,svc,800.0615234375
23403,9000.201171875,262656,264,73,73,0,278,video_vp9,svc,1000.009765625
23404,9800.0869140625,212486,212,66,66,0,278,video_vp9,svc,799.8857421875
23405,10800.0966796875,256282,263,78,78,0,278,video_vp9,svc,1000.009765625
23406,11599.9638671875,259028,258,64,64,0,278,video_vp9,svc,799.8671875
23407,12599.9599609375,337768,326,87,87,0,278,video_vp9,svc,999.99609375
23408,13400.1201171875,234778,238,66,66,0,278,video_vp9,svc,800.16015625
23409,14400.060546875,367221,360,82,82,0,278,video_vp9,svc,999.9404296875
23410,15200.2666015625,268594,264,64,64,2,278,video_vp9,svc,800.2060546875
23411,16200.072265625,426989,411,81,81,10,278,video_vp9,svc,999.8056640625
23412,17000.0703125,212018,210,58,58,0,278,video_vp9,svc,799.998046875
23413,18000.130859375,299605,292,71,71,0,278,video_vp9,svc,1000.060546875
23414,18800.044921875,259004,250,64,64,0,278,video_vp9,svc,799.9140625
23415,19799.9873046875,401294,376,76,76,6,278,video_vp9,svc,999.9423828125
23416,20600.021484375,249924,240,44,44,0,278,video_vp9,svc,800.0341796875
23417,21600.2763671875,266232,263,68,68,0,278,video_vp9,svc,1000.2548828125
23418,22400.134765625,244918,242,62,62,0,278,video_vp9,svc,799.8583984375
23419,23400.0166015625,306169,297,66,66,2,278,video_vp9,svc,999.8818359375
23420,24200.080078125,301252,286,52,52,4,278,video_vp9,svc,800.0634765625
23421,25199.8828125,243936,244,68,68,0,278,video_vp9,svc,999.802734375
23422,26000.1044921875,270506,264,60,60,0,278,video_vp9,svc,800.2216796875
23423,27000.19140625,364301,343,67,67,6,278,video_vp9,svc,1000.0869140625
23424,27800.1201171875,232408,226,54,54,0,278,video_vp9,svc,799.9287109375
23425,28800.0732421875,233369,231,68,68,0,278,video_vp9,svc,999.953125
23426,29600.1416015625,189790,192,56,56,0,278,video_vp9,svc,800.068359375
23427,30600.1357421875,419398,399,71,71,6,278,video_vp9,svc,999.994140625
23428,31400.23046875,218090,210,50,50,0,278,video_vp9,svc,800.0947265625
23429,32400.1484375,261910,260,68,68,0,278,video_vp9,svc,999.91796875
23430,33200.0849609375,223244,218,58,58,0,278,video_vp9,svc,799.9365234375
23431,34200.07421875,413002,391,71,71,6,278,video_vp9,svc,999.9892578125
23432,35000.0458984375,234910,228,54,54,0,278,video_vp9,svc,799.9716796875
23433,36000.1689453125,267006,261,66,66,0,278,video_vp9,svc,1000.123046875
23434,36800.15234375,260840,256,62,62,0,278,video_vp9,svc,799.9833984375
23435,37800.208984375,247079,255,75,75,0,278,video_vp9,svc,1000.056640625
23436,38600.0849609375,189708,184,52,52,0,278,video_vp9,svc,799.8759765625
23437,39600.177734375,277315,280,77,77,0,278,video_vp9,svc,1000.0927734375
23438,40400.0537109375,221538,224,68,68,0,278,video_vp9,svc,799.8759765625
23439,41400.2568359375,329348,327,76,76,0,278,video_vp9,svc,1000.203125
23440,42199.9130859375,276462,268,58,58,0,278,video_vp9,svc,799.65625
23441,43200.025390625,436801,413,81,81,4,278,video_vp9,svc,1000.1123046875
23442,44000.015625,283832,268,48,48,2,278,video_vp9,svc,799.990234375
23443,45000.0703125,297268,286,64,64,0,278,video_vp9,svc,1000.0546875
23444,45799.962890625,234162,230,58,58,0,278,video_vp9,svc,799.892578125
23445,46800.0146484375,302820,297,70,70,2,278,video_vp9,svc,1000.0517578125
23446,47600.0966796875,308172,280,42,42,4,278,video_vp9,svc,800.08203125
23447,48600.0146484375,336462,316,52,52,0,278,video_vp9,svc,999.91796875
23448,49400.0283203125,218150,212,52,52,0,278,video_vp9,svc,800.013671875
23449,50400.2421875,349855,328,63,63,6,278,video_vp9,svc,1000.2138671875
23450,51200.056640625,270342,254,40,40,0,278,video_vp9,svc,799.814453125
23451,52200.3017578125,303492,288,65,65,0,278,video_vp9,svc,1000.2451171875
23452,53000.201171875,265262,254,54,54,2,278,video_vp9,svc,799.8994140625
23453,54000.1435546875,374656,354,61,61,4,278,video_vp9,svc,999.9423828125
23454,54800.2412109375,234762,226,54,54,0,278,video_vp9,svc,800.09765625
23455,55800.0888671875,258795,253,65,65,0,278,video_vp9,svc,999.84765625
23456,56600.0634765625,270068,258,58,58,2,278,video_vp9,svc,799.974609375
23457,57600.126953125,287396,285,73,73,1,278,video_vp9,svc,1000.0634765625
23458,58400.1767578125,211668,210,54,54,0,278,video_vp9,svc,800.0498046875
23459,59400.1884765625,318499,316,74,74,0,278,video_vp9,svc,1000.01171875
23460,60199.9638671875,343734,322,62,62,4,278,video_vp9,svc,799.775390625
23461,61200.0146484375,282698,272,63,63,2,278,video_vp9,svc,1000.05078125
23462,62000.203125,185220,182,50,50,0,278,video_vp9,svc,800.1884765625
23463,62999.9541015625,289013,282,75,75,0,278,video_vp9,svc,999.7509765625
23464,63799.93359375,381974,356,58,58,2,278,video_vp9,svc,799.9794921875
23465,64800.076171875,297269,286,60,60,1,278,video_vp9,svc,1000.142578125
23466,65600.08984375,229936,222,56,56,0,278,video_vp9,svc,800.013671875
23467,66600.0048828125,306261,298,70,70,2,278,video_vp9,svc,999.9150390625
23468,67400.3251953125,286170,266,48,48,4,278,video_vp9,svc,800.3203125
23469,68400.1611328125,266382,261,64,64,0,278,video_vp9,svc,999.8359375
23470,69200.1064453125,205162,204,60,60,0,278,video_vp9,svc,799.9453125
23471,70200.2451171875,263733,261,74,74,0,278,video_vp9,svc,1000.138671875
23472,71000.171875,217242,214,52,52,0,278,video_vp9,svc,799.9267578125
23473,72000.2021484375,289906,294,78,78,0,278,video_vp9,svc,1000.0302734375
