,timestamp,bytesReceived,framesDecoded,framesDropped,framesReceived,totalFreezesDuration,freezeCount,testNum,codec,enc_type,spatial,temporal,time,frozenFor,atExpectedRes,jitter
246,21599.9091796875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.085205078125,0.0,1,0.014
247,21799.8681640625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.958984375,0.0,1,0.014
248,21999.93115234375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.06298828125,0.0,1,0.014
249,22200.006103515625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.074951171875,0.0,1,0.014
250,22399.8701171875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.864013671875,0.0,1,0.014
251,22599.885986328125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.015869140625,0.0,1,0.014
252,22799.824951171875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.93896484375,0.0,1,0.014
253,22999.860107421875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.03515625,0.0,1,0.014
254,23199.878173828125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.01806640625,0.0,1,0.014
255,23399.85009765625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.971923828125,0.0,1,0.014
256,23599.860107421875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.010009765625,0.0,1,0.014
257,23799.860107421875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.0,0.0,1,0.014
258,23999.85498046875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.994873046875,0.0,1,0.014
259,24199.833984375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.97900390625,0.0,1,0.014
260,24399.817138671875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.983154296875,0.0,1,0.014
261,24600.03515625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.218017578125,0.0,1,0.014
262,24799.822998046875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.787841796875,0.0,1,0.014
263,24999.943115234375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.1201171875,0.0,1,0.014
264,25200.004150390625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.06103515625,0.0,1,0.014
265,25399.819091796875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.81494140625,0.0,1,0.014
266,25599.878173828125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.05908203125,0.0,1,0.014
267,25799.839111328125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.9609375,0.0,1,0.014
268,25999.857177734375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.01806640625,0.0,1,0.014
269,26199.85595703125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.998779296875,0.0,1,0.014
270,26399.803955078125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.947998046875,0.0,1,0.014
271,26599.885009765625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.0810546875,0.0,1,0.014
272,26799.815185546875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.93017578125,0.0,1,0.014
273,26999.85107421875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.035888671875,0.0,1,0.014
274,27199.838134765625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.987060546875,0.0,1,0.014
275,27399.85302734375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.014892578125,0.0,1,0.014
276,27599.944091796875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.091064453125,0.0,1,0.014
277,200.0810546875,4236,0,0,0,0.0,0,10,video_av1,simulcast,0,1,200.0810546875,0.0,0,0.01
278,400.080078125,2760,1,0,1,0.0,0,10,video_av1,simulcast,0,1,199.9990234375,0.0,1,0.011
279,600.041015625,3793,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.9609375,0.0,1,0.024
280,800.06005859375,5389,1,1,2,0.0,0,10,video_av1,simulcast,0,1,200.01904296875,0.0,1,0.025
281,1000.076171875,3722,3,0,4,0.0,0,10,video_av1,simulcast,0,1,200.01611328125,0.0,1,0.026
282,1200.072021484375,3099,2,0,1,0.0,0,10,video_av1,simulcast,0,1,199.995849609375,0.0,1,0.03
283,1400.0810546875,2902,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.009033203125,0.0,1,0.028
284,1600.0791015625,3943,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.998046875,0.0,1,0.027
285,1800.10205078125,3985,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.02294921875,0.0,1,0.022
286,2000.085205078125,3624,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.983154296875,0.0,1,0.022
287,2200.037109375,3150,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.951904296875,0.0,1,0.023
288,2400.069091796875,1864,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.031982421875,0.0,1,0.02
289,2600.027099609375,5116,2,0,3,0.0,0,10,video_av1,simulcast,0,1,199.9580078125,0.0,1,0.02
290,2800.042236328125,3334,3,0,2,0.0,0,10,video_av1,simulcast,0,1,200.01513671875,0.0,1,0.017
291,3000.071044921875,3249,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.02880859375,0.0,1,0.016
292,3200.0390625,3132,2,0,3,0.0,0,10,video_av1,simulcast,0,1,199.968017578125,0.0,1,0.017
293,3400.070068359375,4537,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.031005859375,0.0,1,0.016
294,3600.068115234375,2331,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.998046875,0.0,1,0.014
295,3800.025146484375,3312,3,0,2,0.0,0,10,video_av1,simulcast,0,1,199.95703125,0.0,1,0.016
296,4000.05615234375,4384,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.031005859375,0.0,1,0.014
297,4200.0380859375,4651,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.98193359375,0.0,1,0.012
298,4400.071044921875,3986,2,0,3,0.0,0,10,video_av1,simulcast,0,1,200.032958984375,0.0,1,0.01
299,4600.066162109375,4341,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.9951171875,0.0,1,0.009
300,4800.023193359375,3645,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.95703125,0.0,1,0.009
301,5000.030029296875,3085,4,0,3,0.0,0,10,video_av1,simulcast,0,1,200.0068359375,0.0,1,0.008
302,5200.230224609375,3360,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.2001953125,0.0,1,0.007
303,5400.0771484375,3415,2,0,3,0.0,0,10,video_av1,simulcast,0,1,199.846923828125,0.0,1,0.006
304,5600.076171875,1778,3,0,2,0.0,0,10,video_av1,simulcast,0,1,199.9990234375,0.0,1,0.005
305,5800.078125,4572,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.001953125,0.0,1,0.006
306,6000.113037109375,2854,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.034912109375,0.0,1,0.006
307,6200.09619140625,5316,3,0,4,0.0,0,10,video_av1,simulcast,0,1,199.983154296875,0.0,1,0.005
308,6400.05419921875,2064,3,0,2,0.0,0,10,video_av1,simulcast,0,1,199.9580078125,0.0,1,0.01
309,6600.0751953125,4765,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.02099609375,0.0,1,0.01
310,6800.072998046875,2974,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.997802734375,0.0,1,0.008
311,7000.080078125,5305,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.007080078125,0.0,1,0.007
312,7200.067138671875,3003,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.987060546875,0.0,1,0.006
313,7400.063232421875,2625,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.99609375,0.0,1,0.006
314,7600.065185546875,4405,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.001953125,0.0,1,0.006
315,7800.072998046875,2525,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.0078125,0.0,1,0.005
316,8000.0771484375,4840,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.004150390625,0.0,1,0.004
317,8200.072021484375,3624,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.994873046875,0.0,1,0.004
318,8400.09521484375,4494,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.023193359375,0.0,1,0.004
319,8600.06103515625,3492,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.9658203125,0.0,1,0.004
320,8800.03515625,4158,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.97412109375,0.0,1,0.003
321,9000.042236328125,2507,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.007080078125,0.0,1,0.003
322,9200.30322265625,4445,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.260986328125,0.0,1,0.003
323,9400.021240234375,4438,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.718017578125,0.0,1,0.003
324,9600.065185546875,3209,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.0439453125,0.0,1,0.003
325,9800.047119140625,4558,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.98193359375,0.0,1,0.003
326,10000.033203125,4121,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.986083984375,0.0,1,0.003
327,10200.027099609375,2458,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.993896484375,0.0,1,0.002
328,10400.05810546875,6899,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.031005859375,0.0,1,0.002
329,10600.05810546875,3246,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.0,0.0,1,0.002
330,10800.027099609375,5460,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.968994140625,0.0,1,0.002
331,11000.066162109375,3521,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.0390625,0.0,1,0.002
332,11200.049072265625,4273,1,0,1,0.0,0,10,video_av1,simulcast,0,1,199.98291015625,0.0,1,0.002
333,11400.064208984375,5499,4,0,4,0.0,0,10,video_av1,simulcast,0,1,200.01513671875,0.0,1,0.002
334,11600.05517578125,2985,1,0,1,0.0,0,10,video_av1,simulcast,0,1,199.990966796875,0.0,1,0.014
335,11800.072021484375,3203,4,0,4,0.0,0,10,video_av1,simulcast,0,1,200.016845703125,0.0,1,0.014
336,12000.06005859375,8073,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.988037109375,0.0,1,0.017
337,12199.982177734375,6138,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.922119140625,0.0,1,0.016
338,12400.01904296875,315,1,0,1,0.0,0,10,video_av1,simulcast,0,1,200.036865234375,0.0,1,0.018
339,12600.068115234375,3310,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.049072265625,0.0,1,0.019
340,12800.05322265625,2157,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.985107421875,0.0,1,0.022
341,13000.06201171875,2870,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.0087890625,0.0,1,0.02
342,13200.045166015625,4094,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.983154296875,0.0,1,0.02
343,13400.05908203125,1069,1,0,1,0.0,0,10,video_av1,simulcast,0,1,200.013916015625,0.0,1,0.018
344,13600.069091796875,3802,2,0,3,0.0,0,10,video_av1,simulcast,0,1,200.010009765625,0.0,1,0.016
345,13800.01806640625,1942,3,0,2,0.0,0,10,video_av1,simulcast,0,1,199.948974609375,0.0,1,0.017
346,14000.01513671875,2346,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.9970703125,0.0,1,0.016
347,14200.087158203125,4000,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.072021484375,0.0,1,0.014
348,14400.01708984375,1986,1,0,2,0.0,0,10,video_av1,simulcast,0,1,199.929931640625,0.0,1,0.019
349,14600.0810546875,3078,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.06396484375,0.0,1,0.018
350,14800.06103515625,970,3,0,2,0.0,0,10,video_av1,simulcast,0,1,199.97998046875,0.0,1,0.016
351,15000.042236328125,4086,2,0,3,0.0,0,10,video_av1,simulcast,0,1,199.981201171875,0.0,1,0.018
352,15199.99609375,1850,3,0,2,0.0,0,10,video_av1,simulcast,0,1,199.953857421875,0.0,1,0.019
353,15400.006103515625,5090,2,0,3,0.0,0,10,video_av1,simulcast,0,1,200.010009765625,0.0,1,0.018
354,15600.069091796875,2486,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.06298828125,0.0,1,0.018
355,15800.033203125,2515,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.964111328125,0.0,1,0.017
356,16000.091064453125,1619,3,0,2,0.0,0,10,video_av1,simulcast,0,1,200.057861328125,0.0,1,0.016
357,16200.072021484375,5090,3,0,4,0.0,0,10,video_av1,simulcast,0,1,199.98095703125,0.0,1,0.015
358,16400.052001953125,3333,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.97998046875,0.0,1,0.013
359,16600.066162109375,2019,3,0,2,0.0,0,10,video_av1,simulcast,0,1,200.01416015625,0.0,1,0.012
360,16800.064208984375,4104,2,0,3,0.0,0,10,video_av1,simulcast,0,1,199.998046875,0.0,1,0.014
361,17000.01611328125,3281,4,0,3,0.0,0,10,video_av1,simulcast,0,1,199.951904296875,0.0,1,0.012
362,17200.093017578125,4722,2,0,3,0.0,0,10,video_av1,simulcast,0,1,200.076904296875,0.0,1,0.013
363,17400.084228515625,2555,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.9912109375,0.0,1,0.011
364,17600.066162109375,2696,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.98193359375,0.0,1,0.013
365,17800.06103515625,2664,3,0,2,0.0,0,10,video_av1,simulcast,0,1,199.994873046875,0.0,1,0.013
366,18000.065185546875,3407,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.004150390625,0.0,1,0.013
367,18200.071044921875,4414,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.005859375,0.0,1,0.013
368,18400.047119140625,3791,2,0,3,0.0,0,10,video_av1,simulcast,0,1,199.97607421875,0.0,1,0.012
369,18600.364013671875,2934,3,0,2,0.0,0,10,video_av1,simulcast,0,1,200.31689453125,0.0,1,0.011
370,18800.069091796875,2617,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.705078125,0.0,1,0.012
371,19000.066162109375,4628,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.9970703125,0.0,1,0.012
372,19200.05615234375,2546,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.989990234375,0.0,1,0.012
373,19400.044189453125,5015,2,0,3,0.0,0,10,video_av1,simulcast,0,1,199.988037109375,0.0,1,0.013
374,19600.0810546875,2694,4,0,3,0.0,0,10,video_av1,simulcast,0,1,200.036865234375,0.0,1,0.011
375,19800.048095703125,3158,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.967041015625,0.0,1,0.01
376,20000.07421875,5165,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.026123046875,0.0,1,0.01
377,20200.043212890625,3568,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.968994140625,0.0,1,0.013
378,20400.063232421875,4379,2,0,3,0.0,0,10,video_av1,simulcast,0,1,200.02001953125,0.0,1,0.013
379,20600.068115234375,3762,4,0,3,0.0,0,10,video_av1,simulcast,0,1,200.0048828125,0.0,1,0.013
380,20800.01708984375,4827,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.948974609375,0.0,1,0.013
381,21000.063232421875,2958,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.046142578125,0.0,1,0.015
382,21200.008056640625,3695,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.94482421875,0.0,1,0.014
383,21400.048095703125,4881,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.0400390625,0.0,1,0.015
384,21600.021240234375,4142,4,0,4,0.0,0,10,video_av1,simulcast,0,1,199.97314453125,0.0,1,0.015
385,21800.049072265625,2131,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.02783203125,0.0,1,0.016
386,22000.05908203125,4007,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.010009765625,0.0,1,0.015
387,22200.0791015625,6571,3,0,4,0.0,0,10,video_av1,simulcast,0,1,200.02001953125,0.0,1,0.016
388,22400.05517578125,3389,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.97607421875,0.0,1,0.015
389,22600.067138671875,4144,3,0,2,0.0,0,10,video_av1,simulcast,0,1,200.011962890625,0.0,1,0.014
390,22800.069091796875,1575,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.001953125,0.0,1,0.014
391,23000.071044921875,4639,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.001953125,0.0,1,0.014
392,23200.069091796875,6688,3,0,4,0.0,0,10,video_av1,simulcast,0,1,199.998046875,0.0,1,0.013
393,23400.072998046875,2885,3,0,3,0.0,0,10,video_av1,simulcast,0,1,200.00390625,0.0,1,0.014
394,23600.0810546875,2626,3,0,2,0.0,0,10,video_av1,simulcast,0,1,200.008056640625,0.0,1,0.012
395,23800.072021484375,4794,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.990966796875,0.0,1,0.014
396,24000.064208984375,3658,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.9921875,0.0,1,0.013
397,24200.072021484375,6396,2,0,3,0.0,0,10,video_av1,simulcast,0,1,200.0078125,0.0,1,0.012
398,24400.05419921875,2581,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.982177734375,0.0,1,0.011
399,24600.0341796875,2661,3,0,2,0.0,0,10,video_av1,simulcast,0,1,199.97998046875,0.0,1,0.011
400,24800.028076171875,4431,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.993896484375,0.0,1,0.013
401,24999.994140625,5005,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.966064453125,0.0,1,0.013
402,25199.9931640625,4412,2,0,3,0.0,0,10,video_av1,simulcast,0,1,199.9990234375,0.0,1,0.011
403,25399.987060546875,3042,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.993896484375,0.0,1,0.01
404,25600.046142578125,3791,3,0,2,0.0,0,10,video_av1,simulcast,0,1,200.05908203125,0.0,1,0.009
405,25800.0361328125,5984,3,0,3,0.0,0,10,video_av1,simulcast,0,1,199.989990234375,0.0,1,0.011
406,26000.024169921875,5151,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.988037109375,0.0,1,0.011
407,26200.046142578125,3807,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.02197265625,0.0,1,0.011
408,26400.0322265625,4810,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.986083984375,0.0,1,0.012
409,26600.30908203125,2642,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.27685546875,0.0,1,0.012
410,26800.050048828125,2912,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.740966796875,0.0,1,0.013
411,27000.088134765625,3402,2,0,2,0.0,0,10,video_av1,simulcast,0,1,200.0380859375,0.0,1,0.016
412,27200.064208984375,2751,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.97607421875,0.0,1,0.017
413,27400.052001953125,4268,2,0,2,0.0,0,10,video_av1,simulcast,0,1,199.98779296875,0.0,1,0.016
414,27600.064208984375,4099,1,0,1,0.0,0,10,video_av1,simulcast,0,1,200.01220703125,0.0,1,0.014
415,190.175048828125,4940,1,0,1,0.0,0,100,video_vp9,simulcast,0,1,190.175048828125,0.0,1,0.0
416,390.158935546875,3480,1,0,2,0.0,0,100,video_vp9,simulcast,0,1,199.98388671875,0.0,1,0.0
417,589.93896484375,3134,2,0,2,0.0,0,100,video_vp9,simulcast,0,1,199.780029296875,0.0,1,0.008
418,789.907958984375,3519,3,0,2,0.0,0,100,video_vp9,simulcast,0,1,199.968994140625,0.0,1,0.011
419,989.86083984375,1456,1,0,1,0.0,0,100,video_vp9,simulcast,0,1,199.952880859375,0.0,1,0.014
420,1189.873046875,3498,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.01220703125,0.0,1,0.013
421,1390.076904296875,3915,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.203857421875,0.0,1,0.011
422,1590.083984375,2317,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.007080078125,0.0,1,0.01
423,1790.02294921875,2467,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.93896484375,0.0,1,0.01
424,1990.11083984375,2826,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.087890625,0.0,1,0.01
425,2190.0068359375,3339,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.89599609375,0.0,1,0.01
426,2390.02490234375,2617,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.01806640625,0.0,1,0.01
427,2590.02685546875,3654,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.001953125,0.0,1,0.009
428,2790.029052734375,2962,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.002197265625,0.0,1,0.01
429,2990.1298828125,4397,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.100830078125,0.0,1,0.01
430,3190.121826171875,2128,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.991943359375,0.0,1,0.009
431,3390.072021484375,5237,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.9501953125,0.0,1,0.01
432,3590.06982421875,2643,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.997802734375,0.0,1,0.01
433,3790.14794921875,4315,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.078125,0.0,1,0.013
434,3990.136962890625,2700,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.989013671875,0.0,1,0.011
435,4190.130859375,5296,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.993896484375,0.0,1,0.011
436,4390.118896484375,2261,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.988037109375,0.0,1,0.011
437,4590.072998046875,4397,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.9541015625,0.0,1,0.01
438,4790.077880859375,3893,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.0048828125,0.0,1,0.009
439,4990.12890625,4780,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.051025390625,0.0,1,0.007
440,5190.119873046875,2547,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.990966796875,0.0,1,0.007
441,5390.117919921875,5049,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.998046875,0.0,1,0.007
442,5590.142822265625,2996,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.02490234375,0.0,1,0.006
443,5790.140869140625,5150,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.998046875,0.0,1,0.008
444,5990.08203125,3005,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.941162109375,0.0,1,0.008
445,6190.137939453125,4777,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.055908203125,0.0,1,0.008
446,6390.06982421875,3166,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.931884765625,0.0,1,0.007
447,6590.06298828125,3929,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.9931640625,0.0,1,0.006
448,6790.071044921875,3933,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.008056640625,0.0,1,0.007
449,6990.06982421875,4439,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.998779296875,0.0,1,0.007
450,7190.016845703125,2679,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.947021484375,0.0,1,0.006
451,7390.033935546875,4089,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.01708984375,0.0,1,0.006
452,7590.10791015625,2953,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.073974609375,0.0,1,0.006
453,7790.02099609375,4800,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.9130859375,0.0,1,0.005
454,7990.074951171875,3051,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.053955078125,0.0,1,0.007
455,8190.06494140625,4258,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.989990234375,0.0,1,0.007
456,8390.1279296875,4017,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.06298828125,0.0,1,0.007
457,8590.1318359375,3530,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.00390625,0.0,1,0.007
458,8790.072021484375,4252,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.940185546875,0.0,1,0.006
459,8990.076904296875,4100,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.0048828125,0.0,1,0.006
460,9190.072998046875,3573,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.99609375,0.0,1,0.005
461,9390.126953125,4124,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.053955078125,0.0,1,0.006
462,9590.123046875,3771,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.99609375,0.0,1,0.006
463,9790.1240234375,3569,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.0009765625,0.0,1,0.005
464,9990.126953125,3284,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.0029296875,0.0,1,0.005
465,10190.118896484375,4056,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.991943359375,0.0,1,0.005
466,10390.118896484375,4116,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.0,0.0,1,0.005
467,10590.125,3392,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.006103515625,0.0,1,0.005
468,10790.125,4325,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.0,0.0,1,0.005
469,10990.135986328125,4493,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.010986328125,0.0,1,0.005
470,11189.949951171875,3113,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,199.81396484375,0.0,1,0.005
471,11390.159912109375,4250,3,0,3,0.0,0,100,video_vp9,simulcast,0,1,200.2099609375,0.0,1,0.005
472,11590.114990234375,7648,2,0,2,0.0,0,100,video_vp9,simulcast,0,1,199.955078125,0.0,1,0.004
473,11790.10595703125,5377,2,0,2,0.0,0,100,video_vp9,simulcast,0,1,199.990966796875,0.0,1,0.007
474,11990.10302734375,2367,1,2,1,0.0,0,100,video_vp9,simulcast,0,1,199.9970703125,100.047119140625,1,0.008
475,12190.074951171875,5337,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,199.971923828125,199.971923828125,1,0.01
476,12390.10888671875,3745,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,200.033935546875,200.033935546875,1,0.01
477,12590.031005859375,3124,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,199.922119140625,199.922119140625,1,0.012
478,12790.077880859375,3581,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,200.046875,200.046875,1,0.013
479,12990.10986328125,2694,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,200.031982421875,200.031982421875,1,0.012
480,13190.076904296875,2032,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,199.967041015625,199.967041015625,1,0.011
481,13390.10791015625,3942,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,200.031005859375,200.031005859375,1,0.011
482,13590.076904296875,2114,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,199.968994140625,199.968994140625,1,0.01
483,13790.06982421875,4312,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,199.992919921875,199.992919921875,1,0.009
484,13990.10693359375,2495,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,200.037109375,200.037109375,1,0.009
485,14190.074951171875,3231,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,199.968017578125,199.968017578125,1,0.008
486,14390.056884765625,2810,0,0,0,0.0,0,100,video_vp9,simulcast,0,1,199.98193359375,199.98193359375,1,0.008
